102512,Black,UN
102512,Black,UN
102517,White,""
102517,White,""
102518,White,""
102518,White,""
102520,Black,NA
102520,Black,NA
102522,Black,NA
102522,Black,NA
102525,Black,NA
102525,Black,NA
102527,Black,SU
102528,Black,""
102528,Black,""
102529,Hispanic,UN
102529,Hispanic,UN
102529,Hispanic,UN
102529,Hispanic,UN
102529,Hispanic,UN
102529,Hispanic,UN
102529,Hispanic,UN
102529,Hispanic,UN
102530,Hispanic,NA
102535,Black,EX
102535,Black,EX
102535,Black,EX
102535,Black,EX
102536,Hispanic,""
102537,Black,EX
102537,Black,EX
102538,Black,NA
102538,Black,NA
102538,Black,NA
102538,Black,NA
102538,Black,NA
102538,Black,NA
102543,Black,NA
102543,Black,NA
102545,White,NA
102545,White,NA
102547,"",UN
102547,"",UN
102547,"",UN
102547,"",UN
102547,"",UN
102547,"",UN
102547,"",UN
102547,"",UN
102551,Hispanic,NA
102551,Hispanic,NA
102553,Black,NS
102554,Black,NA
102554,Black,NA
102554,Black,NA
102554,Black,NA
102554,Black,NA
102554,Black,NA
102556,"",SU
102556,"",SU
102557,Black,NA
102559,White,NA
102561,Hispanic,NS
102561,Hispanic,NS
102561,Hispanic,NS
102561,Hispanic,NS
102562,Black,NA
102562,Black,NA
102562,Black,NA
102562,Black,NA
102563,Hispanic,""
102563,Hispanic,""
102563,Hispanic,""
102563,Hispanic,""
102563,Hispanic,""
102563,Hispanic,""
102563,Hispanic,""
102563,Hispanic,""
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102566,Black,NS
102567,Hispanic,""
102567,Hispanic,""
102567,Hispanic,""
102568,Black,""
102568,Black,""
102569,Black,UN
102569,Black,UN
102570,Black,NA
102570,Black,NA
102570,Black,NA
102570,Black,NA
102571,White,NA
102571,White,NA
102571,White,NA
102571,White,NA
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102572,Black,NS
102576,Hispanic,""
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102577,Black,NA
102578,White,NA
102578,White,NA
102580,Black,NA
102583,White,NA
102586,White,""
102586,White,""
102586,White,""
102586,White,""
102586,White,""
102586,White,""
102586,White,""
102586,White,""
102589,Black,NA
102589,Black,NA
102590,Black,NA
102590,Black,NA
102591,Black,EX
102594,Black,NA
102594,Black,NA
102596,Black,NA
102596,Black,NA
102597,Black,NA
102597,Black,NA
102598,Black,NA
102598,Black,NA
102598,Black,NA
102598,Black,NA
102600,Black,NS
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102601,Black,NA
102603,Black,UN
102603,Black,UN
102604,White,""
102604,White,""
102605,Black,NA
102605,Black,NA
102605,Black,NA
102605,Black,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102607,Hispanic,NA
102612,Black,NS
102614,Black,NA
102615,Hispanic,NA
102615,Hispanic,NA
102615,Hispanic,NA
102615,Hispanic,NA
102617,Black,NA
102617,Black,NA
102618,Black,NA
102619,"",NS
102619,"",NS
102620,Black,NA
102620,Black,NA
102622,Black,NA
102622,Black,NA
102627,Black,NA
102627,Black,NA
102630,Black,NA
102630,Black,NA
102631,Black,NA
102631,Black,NA
102631,Black,NA
102631,Black,NA
102633,Black,NS
102633,Black,NS
102633,Black,NS
102633,Black,NS
102634,Hispanic,NA
102634,Hispanic,NA
102640,White,NA
102640,White,NA
102640,White,NA
102640,White,NA
102643,Black,NA
102644,Black,""
102645,Black,NA
102647,White,NS
102647,White,NS
102654,Black,NA
102656,Black,NA
102657,Black,NA
102658,White,NA
102658,White,NA
102659,"",EX
102659,"",EX
102660,Black,NS
102660,Black,NS
102661,Asian/Pacific Islander,NA
102661,Asian/Pacific Islander,NA
102662,Black,NA
102662,Black,NA
102662,Black,NA
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102663,Black,UN
102665,White,NA
102665,White,NA
102665,White,NA
102665,White,NA
102667,Black,""
102667,Black,""
102672,White,SU
102673,Black,""
102673,Black,""
102676,White,NA
102677,White,NA
102677,White,NA
102679,White,NS
102679,White,NS
102680,Black,NA
102684,Black,UN
102684,Black,UN
102687,Black,NA
102687,Black,NA
102687,Black,NA
102687,Black,NA
102688,Black,UN
102688,Black,UN
102688,Black,UN
102688,Black,UN
102689,"",NS
102689,"",UN
102689,"",UN
102689,"",NS
102689,"",NS
102689,"",NS
102689,"",UN
102689,"",UN
102689,"",NS
102689,"",NS
102689,"",NS
102689,"",UN
102689,"",UN
102689,"",NS
102689,"",NS
102689,"",NS
102689,"",UN
102689,"",UN
102689,"",NS
102689,"",NS
102692,Black,NS
102692,Black,NS
102692,Black,NS
102692,Black,NS
102693,Black,NA
102693,Black,NA
102697,Asian/Pacific Islander,""
102697,Asian/Pacific Islander,""
102697,Asian/Pacific Islander,""
102697,Asian/Pacific Islander,""
102698,Hispanic,NA
102698,Hispanic,NA
102700,"",UN
102700,"",UN
102700,"",NS
102700,"",UN
102700,"",UN
102700,"",NS
102700,Black,UN
102700,Black,UN
102700,Black,NS
102700,Black,UN
102700,Black,UN
102700,Black,NS
102702,Black,NS
102702,Black,NS
102702,Black,NS
102702,Black,NS
102702,Black,NS
102702,Black,NS
102703,"",NA
102703,"",NA
102704,Black,UN
102704,Black,UN
102705,Black,""
102706,Black,NA
102706,Black,NA
102706,Black,NA
102709,Black,NA
102710,White,NS
102711,Black,""
102712,White,UN
102712,White,UN
102713,Black,NA
102713,Black,NA
102715,"",NA
102715,"",NA
102719,Black,NA
102719,Black,NA
102722,Black,NA
102726,Black,NA
102732,White,NA
102732,White,NA
102733,White,NA
102733,White,NA
102733,White,NA
102733,White,NA
102734,Black,NA
102734,Black,NA
102736,Hispanic,NA
102736,Hispanic,NA
102737,Black,SU
102737,Black,SU
102737,Black,SU
102737,Black,SU
102738,Black,NA
102739,White,NA
102739,White,NA
102739,White,NA
102739,White,NA
102740,White,NA
102740,White,NA
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102742,Hispanic,NS
102743,Black,NS
102743,Black,NS
102744,Asian/Pacific Islander,NA
102745,Black,NA
102747,Black,NA
102747,Black,NA
102749,Black,NA
102749,Black,NA
102749,Black,NA
102750,Black,""
102752,Black,NA
102752,Black,NA
102756,Black,""
102756,Black,""
102759,Black,NA
102759,Black,NA
102759,Black,NA
102761,Black,UN
102761,Black,NS
102763,Black,NA
102763,Black,NA
102763,Black,NA
102763,Black,NA
102763,Black,NA
102765,White,NA
102765,White,NA
102765,White,NA
102765,Black,NA
102765,Black,NA
102765,Black,NA
102766,Black,UN
102766,Black,UN
102767,White,NA
102767,White,NA
102773,Black,NA
102774,Black,NA
102777,Black,""
102777,Black,""
102778,Black,NA
102778,Black,NA
102780,Hispanic,UN
102780,Hispanic,UN
102780,Hispanic,UN
102780,Hispanic,UN
102781,Black,SU
102781,Black,SU
102783,Black,NA
102783,Black,NA
102784,"",NA
102784,"",NA
102785,Black,NS
102785,Black,NS
102786,Black,NA
102786,Black,NA
102787,Hispanic,NA
102787,Hispanic,NA
102788,White,NS
102788,White,NS
102788,White,NS
102789,Black,NA
102789,Black,NA
102790,Black,NA
102790,Black,NA
102790,Black,NA
102792,"",EX
102792,"",EX
102796,Black,NA
102796,Black,NA
102796,Black,NA
102796,Black,NA
102796,Black,NA
102796,Black,NA
102796,Black,NA
102796,Black,NA
102797,Black,NS
102797,Black,NS
102798,Black,NA
102799,Black,NS
102799,Black,NS
102799,Black,NS
102799,Black,NS
102799,Black,NS
102799,Black,NS
102799,Black,NS
102799,Black,NS
102802,Black,UN
102802,Black,UN
102805,"",NA
102806,Black,EX
102808,White,NA
102810,Black,""
102810,Black,""
102810,Black,""
102811,Hispanic,NA
102811,Hispanic,NA
102811,Hispanic,NA
102811,Hispanic,NA
102811,Hispanic,NA
102811,Hispanic,NA
102811,Hispanic,NA
102811,Hispanic,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102812,Black,NA
102814,Black,""
102814,Black,""
102814,Black,""
102814,Black,""
102814,Black,""
102814,Black,""
102816,Hispanic,UN
102816,Hispanic,UN
102816,Hispanic,UN
102816,Hispanic,UN
102817,Black,""
102817,Black,""
102817,Black,""
102817,Black,""
102819,Black,NA
102820,Hispanic,""
102821,Black,NA
102821,Black,NA
102822,Black,""
102823,Black,NA
102823,Black,NA
102823,Black,NA
102823,Black,NA
102825,Hispanic,""
102826,Black,NS
102826,Black,NS
102826,Black,NS
102826,Black,NS
102826,Black,NS
102826,Black,NS
102826,Black,NS
102826,Black,NS
102827,White,NA
102832,Black,NS
102833,Black,NS
102833,Black,NS
102833,Black,NS
102834,Hispanic,NS
102834,Hispanic,NS
102834,Hispanic,NS
102841,Black,NA
102841,Black,NA
102841,Black,NA
102846,Hispanic,NA
102846,Hispanic,NA
102848,Black,EX
102848,Black,EX
102851,Black,NA
102854,White,NA
102854,White,NA
102856,Hispanic,UN
102856,Hispanic,UN
102856,Hispanic,UN
102856,Hispanic,UN
102856,Hispanic,UN
102857,Hispanic,NA
102857,Hispanic,NA
102859,Black,UN
102859,Black,UN
102862,White,NA
102862,White,NA
102863,Hispanic,NA
102863,Hispanic,NA
102863,Hispanic,NA
102871,Hispanic,NA
102872,White,NA
102874,White,NA
102876,"",NA
102876,"",NA
102876,"",NA
102876,"",NA
102877,White,NA
102877,White,NA
102878,Black,UN
102878,Black,UN
102879,Black,NA
102879,Black,NA
102880,White,NA
102881,White,NA
102881,White,NA
102882,Black,NS
102882,Black,NS
102884,White,NA
102885,Black,UN
102885,Black,UN
102885,Black,UN
102885,Black,UN
102887,Black,NA
102888,Hispanic,NA
102888,Hispanic,NA
102889,Black,UN
102889,Black,UN
102891,White,NA
102891,White,NA
102892,Hispanic,""
102892,Hispanic,""
102892,Hispanic,""
102892,Hispanic,""
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102899,Black,UN
102900,Black,NA
102902,Hispanic,UN
102902,Hispanic,UN
102903,Hispanic,UN
102904,Hispanic,NS
102905,Black,NA
102905,Black,NA
102905,Black,NA
102905,Black,NA
102905,Black,NA
102905,Black,NA
102908,Hispanic,NA
102908,Hispanic,NA
102909,Black,NA
102909,Black,NA
102909,Black,NA
102909,Black,NA
102910,Hispanic,NA
102910,Hispanic,NA
102910,Hispanic,NA
102910,Hispanic,NA
102911,Black,""
102911,Black,""
102913,Black,UN
102913,Black,UN
102914,Black,NA
102914,Black,NA
102916,Black,EX
102916,Black,EX
102917,"",NS
102917,"",NS
102918,White,NS
102920,Black,NA
102920,Black,NA
102921,Hispanic,UN
102921,Hispanic,UN
102922,Black,UN
102922,Black,NS
102922,Black,NS
102922,Black,UN
102922,Black,NS
102922,Black,NS
102924,Black,UN
102924,Black,UN
102925,Black,NA
102926,Black,NA
102926,Black,NA
102927,Black,NA
102927,Black,NA
102927,Black,NA
102927,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102928,Black,NA
102929,Black,NA
102929,Black,NA
102929,Black,NA
102929,Black,NA
102930,Black,""
102931,Black,UN
102931,Black,NS
102931,Black,UN
102931,Black,NS
102935,Black,NA
102937,Black,NA
102942,Black,UN
102942,Black,UN
102943,White,""
102943,White,""
102943,White,""
102944,Black,""
102946,Black,NA
102946,Black,NA
102948,Black,EX
102948,Black,EX
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102949,Black,NA
102950,Hispanic,NA
102950,Hispanic,NA
102950,Hispanic,NA
102951,Black,NA
102951,Black,NA
102951,Black,NA
102952,Black,NA
102952,Black,NA
102954,Black,UN
102954,Black,UN
102954,Black,UN
102954,Black,UN
102957,Black,NA
102957,Black,NA
102959,Black,NA
102959,Black,NA
102960,Hispanic,NA
102960,Hispanic,NA
102962,Black,""
102962,Black,""
102963,White,UN
102963,White,UN
102964,Black,SU
102964,Black,SU
102965,White,NA
102966,Black,NA
102966,Black,NA
102966,Black,NA
102966,Black,NA
102966,Black,NA
102966,Black,NA
102967,Black,NA
102967,Black,NA
102967,Black,NA
102967,Black,NA
102971,Black,NA
102971,Black,NA
102972,Black,""
102972,Black,""
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102973,Black,NA
102976,Black,""
102976,Black,""
102978,Black,""
102979,Black,NA
102979,Black,NA
102980,Black,NA
102980,Black,NA
102980,Black,NA
102980,Black,NA
102980,Black,NA
102980,Black,NA
102981,Black,""
102981,Black,""
102981,Black,""
102983,Black,EX
102983,Black,EX
102985,Black,NA
102985,Black,NA
102986,Black,NA
102986,Black,NA
102986,Black,NA
102987,Black,NA
102987,Black,NA
102988,Black,EX
102988,Black,ZZ
102988,Black,EX
102988,Black,ZZ
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102989,Black,NA
102990,Black,NA
102990,Black,NA
102997,White,NA
102998,White,NA
102998,White,NA
102999,Black,NS
102999,Black,NS
102999,Black,NS
102999,Black,NS
102999,Black,NS
102999,Black,NS
102999,Black,NS
102999,Black,NS
103000,Black,UN
103000,Black,UN
103001,Black,NA
103002,Black,NS
103002,Black,NS
103004,Black,NA
103006,Black,NA
103006,Black,NA
103008,White,NA
103009,Black,EX
103009,Black,EX
103010,Black,NA
103010,Black,NA
103010,Black,NA
103010,Black,NA
103011,White,NS
103011,White,NS
103012,Hispanic,SU
103012,Hispanic,SU
103014,Black,NA
103014,Black,NA
103016,Black,NA
103016,Black,NA
103019,Black,UN
103019,Black,UN
103021,Black,NA
103022,Black,NA
103022,Black,NA
103022,Black,NA
103025,White,NA
103025,White,NA
103025,White,NA
103025,White,NA
103028,Black,UN
103029,Black,NA
103029,Black,NA
103030,Black,NA
103030,Black,NA
103030,Black,NA
103030,Black,NA
103030,Black,NA
103030,Black,NA
103032,Black,NA
103032,Black,NA
103033,Black,""
103033,Black,NA
103033,Black,NA
103033,Black,NA
103033,Black,""
103033,Black,NA
103033,Black,NA
103033,Black,NA
103035,Black,NS
103035,Black,NS
103035,Black,NS
103035,White,NS
103035,White,NS
103035,White,NS
103035,Black,NS
103035,Black,NS
103035,Black,NS
103036,Black,NA
103038,Black,NA
103038,Black,NA
103041,Black,NA
103041,Black,NA
103041,Black,NA
103042,Black,NA
103042,Black,NA
103046,Black,NS
103046,Black,NS
103046,Black,NS
103046,Black,NS
103048,Black,UN
103048,Black,UN
103048,Black,UN
103048,Black,UN
103053,Black,""
103053,Black,""
103053,Black,""
103054,Black,NA
103054,Black,NA
103054,Black,NA
103055,Black,NA
103055,Black,NA
103055,Black,NA
103055,Black,NA
103056,Hispanic,NA
103056,Hispanic,NA
103057,Black,NA
103057,Black,NA
103057,Black,NA
103057,Black,NA
103058,"",""
103058,"",""
103058,Black,""
103058,Black,""
103058,"",""
103058,"",""
103058,Black,""
103058,Black,""
103060,Asian/Pacific Islander,NA
103060,Asian/Pacific Islander,NA
103060,Asian/Pacific Islander,NA
103060,Asian/Pacific Islander,NA
103060,Asian/Pacific Islander,NA
103060,Asian/Pacific Islander,NA
103063,Black,UN
103063,Black,UN
103063,Black,NS
103063,Black,UN
103063,Black,UN
103063,Black,UN
103063,Black,UN
103063,Black,UN
103063,Black,UN
103063,Black,NS
103063,Black,UN
103063,Black,UN
103063,Black,UN
103063,Black,UN
103064,White,NA
103064,White,NA
103065,White,NA
103070,Black,NA
103070,Black,NA
103070,Black,NA
103070,Black,NA
103071,Black,EX
103071,Black,EX
103071,Black,EX
103071,Black,EX
103072,Hispanic,EX
103072,Hispanic,EX
103073,Black,NA
103073,Black,NA
103073,Black,NA
103073,Black,NA
103074,Black,NA
103074,Black,NA
103077,Black,NS
103077,Black,NS
103078,Black,UN
103078,Black,UN
103078,Black,UN
103078,Black,UN
103080,Asian/Pacific Islander,NA
103082,Black,EX
103082,Black,EX
103084,Black,NS
103084,Black,NS
103084,Black,NS
103085,White,NS
103085,White,NS
103085,White,NS
103085,White,NS
103089,Black,""
103089,Black,""
103090,White,NA
103090,White,NA
103090,White,NA
103092,Black,NA
103094,Hispanic,NA
103095,Black,""
103095,Black,""
103096,Black,NA
103096,Black,NA
103097,Hispanic,NA
103097,Hispanic,NA
103097,Hispanic,NA
103097,Hispanic,NA
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,Black,""
103098,Black,""
103098,Black,""
103098,Black,""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,"",""
103098,Black,""
103098,Black,""
103098,Black,""
103098,Black,""
103099,Black,UN
103099,Black,UN
103099,Black,UN
103099,Black,UN
103099,Black,UN
103099,Black,UN
103099,Black,UN
103099,Black,UN
103101,Hispanic,NS
103101,Hispanic,NS
103101,Black,NS
103101,Black,NS
103101,Hispanic,NS
103101,Hispanic,NS
103101,Black,NS
103101,Black,NS
103103,Hispanic,NA
103103,Hispanic,NA
103104,Black,""
103104,Black,""
103106,Black,NS
103106,Black,SU
103106,Black,NS
103106,Black,SU
103107,White,SU
103107,White,SU
103109,Hispanic,NA
103109,Hispanic,NA
103110,Black,NA
103112,Black,""
103112,Black,""
103112,Black,""
103116,White,NA
103119,Hispanic,NA
103120,Black,NA
103121,Black,NA
103121,Black,NA
103122,"",NA
103122,"",NA
103125,Hispanic,NA
103125,Hispanic,NA
103125,Hispanic,NA
103125,Hispanic,NA
103127,Black,""
103127,Black,""
103131,White,""
103131,White,""
103131,White,""
103131,White,""
103133,White,NA
103133,White,NA
103136,Black,NA
103136,Black,NA
103136,Black,NA
103136,Black,NA
103136,Black,NA
103136,Black,NA
103137,White,NA
103137,White,NA
103137,White,NA
103139,White,""
103139,White,""
103140,"",NS
103140,"",NS
103140,"",NS
103141,White,NS
103141,White,NS
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103142,Black,NA
103145,White,""
103145,White,""
103145,White,""
103145,White,""
103145,White,""
103145,White,""
103145,White,""
103145,White,""
103146,Hispanic,NA
103148,Black,NA
103148,Black,NA
103149,Black,NA
103149,Black,NA
103149,Black,NA
103149,Black,NA
103150,Black,NA
103150,Black,NA
103150,Black,NA
103150,Black,NA
103152,Hispanic,NA
103155,Black,NS
103155,Black,UN
103155,Black,UN
103155,Black,NS
103155,Black,UN
103155,Black,UN
103156,Black,NA
103159,Black,NA
103160,Black,""
103163,Black,NA
103163,Black,NA
103164,Hispanic,NA
103164,Hispanic,NA
103164,Hispanic,NA
103164,Hispanic,NA
103165,Black,NA
103165,Black,NA
103165,Black,NA
103165,Black,NA
103165,Black,NA
103165,Black,NA
103166,White,NA
103167,"",NA
103167,Black,NA
103167,Black,NA
103167,"",NA
103168,Black,NA
103168,Black,NA
103170,Black,NA
103170,Black,NA
103170,Black,NA
103171,Black,UN
103171,Black,UN
103171,Black,UN
103171,Black,UN
103171,Black,UN
103171,Black,UN
103178,Hispanic,NA
103178,Hispanic,NA
103180,Hispanic,NS
103183,Hispanic,NA
103183,Hispanic,NA
103187,Black,UN
103188,Black,NA
103188,Black,NA
103188,Black,NA
103188,Black,NA
103188,Black,NA
103189,Black,EX
103189,Black,EX
103190,Hispanic,NA
103190,Hispanic,NA
103190,Hispanic,NA
103190,Hispanic,NA
103190,Hispanic,NA
103190,Hispanic,NA
103190,Hispanic,NA
103190,Hispanic,NA
103190,Black,NA
103190,Black,NA
103190,Black,NA
103190,Black,NA
103190,Black,NA
103190,Black,NA
103190,Black,NA
103190,Black,NA
103194,Black,NA
103194,Black,NA
103194,Black,NA
103194,Black,NA
103194,Black,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
103194,Hispanic,NA
